iteration,epoch,loss,accuracy
64419.000000,12.761292,0.591025,0.671875
64420.000000,12.761490,0.616419,0.654297
64421.000000,12.761688,0.605950,0.673828
64422.000000,12.761886,0.622946,0.636719
64423.000000,12.762084,0.597287,0.679688
64424.000000,12.762282,0.632734,0.648438
64425.000000,12.762480,0.618834,0.654297
64426.000000,12.762678,0.627166,0.664062
64427.000000,12.762876,0.620937,0.652344
64428.000000,12.763074,0.609779,0.658203
64429.000000,12.763273,0.585995,0.689453
64430.000000,12.763471,0.595079,0.699219
64431.000000,12.763669,0.609173,0.654297
64432.000000,12.763867,0.625624,0.650391
64433.000000,12.764065,0.635294,0.642578
64434.000000,12.764263,0.603943,0.669922
64435.000000,12.764461,0.599126,0.669922
64436.000000,12.764659,0.610376,0.650391
64437.000000,12.764857,0.618096,0.652344
64438.000000,12.765055,0.639424,0.634766
64439.000000,12.765254,0.644160,0.615234
64440.000000,12.765452,0.609632,0.675781
64441.000000,12.765650,0.605023,0.646484
64442.000000,12.765848,0.653876,0.595703
64443.000000,12.766046,0.603718,0.648438
64444.000000,12.766244,0.623160,0.646484
64445.000000,12.766442,0.616318,0.658203
64446.000000,12.766640,0.595421,0.695312
64447.000000,12.766838,0.609501,0.664062
64448.000000,12.767036,0.606672,0.675781
64449.000000,12.767235,0.622887,0.650391
64450.000000,12.767433,0.627477,0.658203
64451.000000,12.767631,0.620325,0.673828
64452.000000,12.767829,0.615013,0.640625
64453.000000,12.768027,0.586235,0.689453
64454.000000,12.768225,0.600319,0.675781
64455.000000,12.768423,0.609264,0.660156
64456.000000,12.768621,0.620949,0.652344
64457.000000,12.768819,0.622075,0.642578
64458.000000,12.769017,0.588007,0.699219
64459.000000,12.769216,0.624419,0.648438
64460.000000,12.769414,0.604022,0.677734
64461.000000,12.769612,0.601858,0.683594
64462.000000,12.769810,0.597627,0.681641
64463.000000,12.770008,0.615336,0.675781
64464.000000,12.770206,0.588647,0.683594
64465.000000,12.770404,0.631044,0.634766
64466.000000,12.770602,0.630601,0.652344
64467.000000,12.770800,0.616415,0.666016
64468.000000,12.770998,0.630826,0.632812
64469.000000,12.771197,0.632142,0.626953
64470.000000,12.771395,0.622054,0.669922
64471.000000,12.771593,0.637343,0.628906
64472.000000,12.771791,0.618664,0.671875
64473.000000,12.771989,0.623884,0.666016
64474.000000,12.772187,0.586680,0.685547
64475.000000,12.772385,0.636754,0.619141
64476.000000,12.772583,0.608663,0.666016
64477.000000,12.772781,0.613852,0.669922
64478.000000,12.772979,0.619767,0.640625
64479.000000,12.773177,0.604537,0.677734
64480.000000,12.773376,0.589615,0.697266
64481.000000,12.773574,0.615121,0.630859
64482.000000,12.773772,0.607880,0.656250
64483.000000,12.773970,0.637123,0.636719
64484.000000,12.774168,0.608941,0.664062
64485.000000,12.774366,0.595842,0.677734
64486.000000,12.774564,0.637157,0.623047
64487.000000,12.774762,0.615276,0.669922
64488.000000,12.774960,0.609749,0.666016
64489.000000,12.775158,0.643460,0.656250
64490.000000,12.775357,0.619582,0.662109
64491.000000,12.775555,0.635266,0.621094
64492.000000,12.775753,0.628614,0.632812
64493.000000,12.775951,0.603621,0.671875
64494.000000,12.776149,0.608115,0.681641
64495.000000,12.776347,0.595616,0.695312
64496.000000,12.776545,0.627373,0.658203
64497.000000,12.776743,0.619552,0.640625
64498.000000,12.776941,0.612142,0.673828
64499.000000,12.777139,0.598097,0.667969
64500.000000,12.777338,0.616988,0.648438
64501.000000,12.777536,0.608156,0.656250
64502.000000,12.777734,0.626319,0.652344
64503.000000,12.777932,0.609186,0.671875
64504.000000,12.778130,0.630553,0.615234
64505.000000,12.778328,0.610852,0.666016
64506.000000,12.778526,0.603174,0.660156
64507.000000,12.778724,0.623730,0.654297
64508.000000,12.778922,0.583960,0.697266
64509.000000,12.779120,0.599455,0.675781
64510.000000,12.779319,0.645821,0.644531
64511.000000,12.779517,0.611789,0.646484
64512.000000,12.779715,0.586827,0.675781
64513.000000,12.779913,0.629136,0.666016
64514.000000,12.780111,0.607174,0.689453
64515.000000,12.780309,0.589399,0.685547
64516.000000,12.780507,0.612316,0.654297
64517.000000,12.780705,0.598831,0.689453
64518.000000,12.780903,0.608105,0.660156
64519.000000,12.781101,0.642300,0.628906
64520.000000,12.781300,0.624233,0.640625
64521.000000,12.781498,0.624968,0.636719
64522.000000,12.781696,0.610680,0.667969
64523.000000,12.781894,0.655141,0.638672
64524.000000,12.782092,0.622439,0.664062
64525.000000,12.782290,0.635846,0.617188
64526.000000,12.782488,0.593322,0.683594
64527.000000,12.782686,0.613989,0.658203
64528.000000,12.782884,0.616202,0.658203
64529.000000,12.783082,0.596300,0.683594
64530.000000,12.783281,0.578349,0.707031
64531.000000,12.783479,0.606621,0.664062
64532.000000,12.783677,0.656843,0.601562
64533.000000,12.783875,0.617278,0.642578
64534.000000,12.784073,0.611305,0.658203
64535.000000,12.784271,0.600285,0.671875
64536.000000,12.784469,0.610966,0.662109
64537.000000,12.784667,0.617572,0.650391
64538.000000,12.784865,0.612437,0.666016
64539.000000,12.785063,0.562661,0.695312
64540.000000,12.785261,0.615027,0.654297
64541.000000,12.785460,0.605104,0.675781
64542.000000,12.785658,0.602893,0.671875
64543.000000,12.785856,0.612794,0.654297
64544.000000,12.786054,0.610011,0.675781
64545.000000,12.786252,0.594980,0.681641
64546.000000,12.786450,0.599591,0.679688
64547.000000,12.786648,0.600780,0.667969
64548.000000,12.786846,0.645107,0.628906
64549.000000,12.787044,0.603571,0.679688
64550.000000,12.787242,0.652713,0.603516
64551.000000,12.787441,0.613906,0.671875
64552.000000,12.787639,0.640239,0.634766
64553.000000,12.787837,0.587072,0.677734
64554.000000,12.788035,0.634474,0.654297
64555.000000,12.788233,0.615083,0.667969
64556.000000,12.788431,0.654610,0.640625
64557.000000,12.788629,0.611123,0.654297
64558.000000,12.788827,0.609594,0.693359
64559.000000,12.789025,0.602769,0.687500
64560.000000,12.789223,0.609315,0.658203
64561.000000,12.789422,0.626819,0.658203
64562.000000,12.789620,0.625829,0.636719
64563.000000,12.789818,0.621649,0.658203
64564.000000,12.790016,0.616891,0.662109
64565.000000,12.790214,0.619019,0.660156
64566.000000,12.790412,0.605515,0.675781
64567.000000,12.790610,0.608723,0.658203
64568.000000,12.790808,0.620710,0.652344
64569.000000,12.791006,0.639343,0.632812
64570.000000,12.791204,0.618620,0.648438
64571.000000,12.791403,0.614536,0.656250
64572.000000,12.791601,0.606896,0.662109
64573.000000,12.791799,0.615738,0.666016
64574.000000,12.791997,0.592553,0.677734
64575.000000,12.792195,0.625392,0.632812
64576.000000,12.792393,0.608678,0.675781
64577.000000,12.792591,0.637981,0.648438
64578.000000,12.792789,0.614355,0.656250
64579.000000,12.792987,0.622349,0.640625
64580.000000,12.793185,0.595818,0.677734
64581.000000,12.793384,0.610756,0.675781
64582.000000,12.793582,0.611266,0.640625
64583.000000,12.793780,0.600217,0.673828
64584.000000,12.793978,0.631814,0.628906
64585.000000,12.794176,0.596094,0.679688
64586.000000,12.794374,0.610996,0.640625
64587.000000,12.794572,0.617149,0.652344
64588.000000,12.794770,0.612057,0.654297
64589.000000,12.794968,0.588047,0.695312
64590.000000,12.795166,0.612969,0.644531
64591.000000,12.795365,0.616474,0.644531
64592.000000,12.795563,0.636774,0.660156
64593.000000,12.795761,0.587525,0.691406
64594.000000,12.795959,0.574726,0.703125
64595.000000,12.796157,0.594390,0.681641
64596.000000,12.796355,0.628416,0.646484
64597.000000,12.796553,0.608127,0.666016
64598.000000,12.796751,0.591592,0.679688
64599.000000,12.796949,0.600130,0.675781
64600.000000,12.797147,0.606901,0.660156
64601.000000,12.797345,0.661085,0.623047
64602.000000,12.797544,0.596655,0.695312
64603.000000,12.797742,0.590531,0.685547
64604.000000,12.797940,0.602482,0.673828
64605.000000,12.798138,0.635806,0.662109
64606.000000,12.798336,0.602914,0.687500
64607.000000,12.798534,0.607910,0.687500
64608.000000,12.798732,0.609035,0.667969
64609.000000,12.798930,0.617019,0.666016
64610.000000,12.799128,0.621275,0.654297
64611.000000,12.799326,0.627792,0.630859
64612.000000,12.799525,0.629046,0.632812
64613.000000,12.799723,0.667168,0.603516
64614.000000,12.799921,0.637508,0.664062
64615.000000,12.800119,0.615923,0.652344
64616.000000,12.800317,0.604717,0.666016
64617.000000,12.800515,0.628023,0.636719
64618.000000,12.800713,0.629138,0.626953
64619.000000,12.800911,0.598032,0.658203
64620.000000,12.801109,0.636378,0.626953
64621.000000,12.801307,0.603059,0.667969
64622.000000,12.801506,0.622473,0.666016
64623.000000,12.801704,0.624691,0.673828
64624.000000,12.801902,0.613884,0.666016
64625.000000,12.802100,0.613860,0.685547
64626.000000,12.802298,0.621784,0.640625
64627.000000,12.802496,0.593854,0.673828
64628.000000,12.802694,0.603909,0.673828
64629.000000,12.802892,0.626073,0.646484
64630.000000,12.803090,0.650289,0.611328
64631.000000,12.803288,0.606729,0.644531
64632.000000,12.803487,0.648141,0.607422
64633.000000,12.803685,0.633544,0.634766
64634.000000,12.803883,0.610262,0.654297
64635.000000,12.804081,0.622705,0.666016
64636.000000,12.804279,0.599112,0.679688
64637.000000,12.804477,0.628738,0.654297
64638.000000,12.804675,0.625344,0.667969
64639.000000,12.804873,0.637790,0.644531
64640.000000,12.805071,0.640591,0.632812
64641.000000,12.805269,0.626735,0.660156
64642.000000,12.805468,0.594913,0.683594
64643.000000,12.805666,0.634546,0.630859
64644.000000,12.805864,0.617224,0.666016
64645.000000,12.806062,0.595490,0.667969
64646.000000,12.806260,0.615472,0.669922
64647.000000,12.806458,0.608507,0.666016
64648.000000,12.806656,0.629192,0.644531
64649.000000,12.806854,0.610659,0.667969
64650.000000,12.807052,0.650997,0.650391
64651.000000,12.807250,0.645267,0.642578
64652.000000,12.807448,0.646234,0.626953
64653.000000,12.807647,0.629951,0.650391
64654.000000,12.807845,0.608710,0.664062
64655.000000,12.808043,0.614671,0.660156
64656.000000,12.808241,0.610169,0.658203
64657.000000,12.808439,0.597914,0.671875
64658.000000,12.808637,0.629761,0.648438
64659.000000,12.808835,0.593593,0.703125
64660.000000,12.809033,0.606373,0.679688
64661.000000,12.809231,0.609642,0.681641
64662.000000,12.809429,0.597800,0.679688
64663.000000,12.809628,0.610593,0.675781
64664.000000,12.809826,0.598412,0.656250
64665.000000,12.810024,0.590762,0.687500
64666.000000,12.810222,0.644011,0.626953
64667.000000,12.810420,0.619258,0.642578
64668.000000,12.810618,0.623497,0.656250
64669.000000,12.810816,0.618717,0.664062
64670.000000,12.811014,0.594159,0.683594
64671.000000,12.811212,0.608025,0.679688
64672.000000,12.811410,0.612973,0.660156
64673.000000,12.811609,0.617485,0.664062
64674.000000,12.811807,0.620014,0.679688
64675.000000,12.812005,0.611532,0.662109
64676.000000,12.812203,0.618849,0.677734
64677.000000,12.812401,0.633155,0.646484
64678.000000,12.812599,0.635197,0.638672
64679.000000,12.812797,0.600591,0.687500
64680.000000,12.812995,0.626256,0.652344
64681.000000,12.813193,0.627629,0.652344
64682.000000,12.813391,0.635623,0.630859
64683.000000,12.813590,0.625537,0.636719
64684.000000,12.813788,0.619415,0.642578
64685.000000,12.813986,0.627611,0.628906
64686.000000,12.814184,0.626315,0.640625
64687.000000,12.814382,0.600511,0.687500
64688.000000,12.814580,0.627872,0.634766
64689.000000,12.814778,0.607210,0.664062
64690.000000,12.814976,0.631399,0.656250
64691.000000,12.815174,0.624107,0.666016
64692.000000,12.815372,0.621499,0.630859
64693.000000,12.815571,0.604898,0.662109
64694.000000,12.815769,0.616065,0.654297
64695.000000,12.815967,0.629267,0.628906
64696.000000,12.816165,0.606599,0.666016
64697.000000,12.816363,0.617923,0.666016
64698.000000,12.816561,0.626765,0.660156
64699.000000,12.816759,0.624287,0.632812
64700.000000,12.816957,0.615022,0.660156
64701.000000,12.817155,0.596059,0.681641
64702.000000,12.817353,0.610397,0.660156
64703.000000,12.817552,0.617993,0.662109
64704.000000,12.817750,0.594170,0.673828
64705.000000,12.817948,0.618625,0.671875
64706.000000,12.818146,0.609166,0.652344
64707.000000,12.818344,0.640033,0.644531
64708.000000,12.818542,0.642674,0.626953
64709.000000,12.818740,0.608882,0.671875
64710.000000,12.818938,0.604918,0.673828
64711.000000,12.819136,0.610190,0.660156
64712.000000,12.819334,0.610521,0.667969
64713.000000,12.819532,0.604765,0.658203
64714.000000,12.819731,0.621406,0.644531
64715.000000,12.819929,0.624944,0.652344
64716.000000,12.820127,0.603642,0.660156
64717.000000,12.820325,0.608032,0.650391
64718.000000,12.820523,0.616208,0.654297
64719.000000,12.820721,0.631172,0.640625
64720.000000,12.820919,0.596605,0.687500
64721.000000,12.821117,0.597286,0.677734
64722.000000,12.821315,0.651669,0.634766
64723.000000,12.821513,0.578394,0.708984
64724.000000,12.821712,0.619440,0.644531
64725.000000,12.821910,0.640415,0.636719
64726.000000,12.822108,0.639026,0.636719
64727.000000,12.822306,0.609438,0.658203
64728.000000,12.822504,0.624615,0.650391
64729.000000,12.822702,0.623210,0.636719
64730.000000,12.822900,0.621501,0.662109
64731.000000,12.823098,0.662169,0.613281
64732.000000,12.823296,0.593039,0.699219
64733.000000,12.823494,0.621563,0.656250
64734.000000,12.823693,0.597397,0.671875
64735.000000,12.823891,0.601815,0.671875
64736.000000,12.824089,0.620128,0.646484
64737.000000,12.824287,0.629178,0.630859
64738.000000,12.824485,0.616951,0.660156
64739.000000,12.824683,0.626391,0.621094
64740.000000,12.824881,0.611778,0.677734
64741.000000,12.825079,0.602301,0.658203
64742.000000,12.825277,0.634191,0.648438
64743.000000,12.825475,0.606251,0.675781
64744.000000,12.825674,0.638367,0.632812
64745.000000,12.825872,0.631837,0.660156
64746.000000,12.826070,0.577632,0.697266
64747.000000,12.826268,0.608567,0.667969
64748.000000,12.826466,0.606787,0.660156
64749.000000,12.826664,0.612575,0.691406
64750.000000,12.826862,0.606091,0.658203
64751.000000,12.827060,0.603332,0.664062
64752.000000,12.827258,0.643142,0.628906
64753.000000,12.827456,0.631659,0.644531
64754.000000,12.827655,0.608632,0.669922
64755.000000,12.827853,0.615530,0.658203
64756.000000,12.828051,0.622386,0.675781
64757.000000,12.828249,0.599339,0.677734
64758.000000,12.828447,0.612629,0.658203
64759.000000,12.828645,0.637038,0.638672
64760.000000,12.828843,0.637383,0.644531
64761.000000,12.829041,0.599724,0.650391
64762.000000,12.829239,0.604696,0.677734
64763.000000,12.829437,0.619952,0.640625
64764.000000,12.829635,0.626281,0.666016
64765.000000,12.829834,0.612018,0.662109
64766.000000,12.830032,0.610806,0.667969
64767.000000,12.830230,0.604247,0.656250
64768.000000,12.830428,0.642863,0.642578
64769.000000,12.830626,0.600448,0.687500
64770.000000,12.830824,0.579871,0.716797
64771.000000,12.831022,0.598425,0.664062
64772.000000,12.831220,0.617692,0.656250
64773.000000,12.831418,0.614568,0.667969
64774.000000,12.831616,0.603955,0.693359
64775.000000,12.831815,0.641284,0.636719
64776.000000,12.832013,0.604651,0.683594
64777.000000,12.832211,0.618800,0.667969
64778.000000,12.832409,0.609875,0.666016
64779.000000,12.832607,0.599195,0.693359
64780.000000,12.832805,0.600770,0.689453
64781.000000,12.833003,0.619706,0.648438
64782.000000,12.833201,0.613280,0.669922
64783.000000,12.833399,0.630737,0.628906
64784.000000,12.833597,0.638051,0.636719
64785.000000,12.833796,0.614693,0.648438
64786.000000,12.833994,0.610784,0.667969
64787.000000,12.834192,0.636072,0.642578
64788.000000,12.834390,0.616051,0.669922
64789.000000,12.834588,0.598156,0.677734
64790.000000,12.834786,0.574754,0.695312
64791.000000,12.834984,0.602929,0.689453
64792.000000,12.835182,0.580021,0.695312
64793.000000,12.835380,0.619370,0.648438
64794.000000,12.835578,0.617721,0.669922
64795.000000,12.835777,0.617333,0.654297
64796.000000,12.835975,0.606075,0.669922
64797.000000,12.836173,0.622829,0.654297
64798.000000,12.836371,0.620863,0.656250
64799.000000,12.836569,0.598108,0.662109
64800.000000,12.836767,0.640677,0.642578
64801.000000,12.836965,0.598253,0.689453
64802.000000,12.837163,0.663183,0.609375
64803.000000,12.837361,0.636686,0.636719
64804.000000,12.837559,0.622583,0.644531
64805.000000,12.837758,0.620824,0.660156
64806.000000,12.837956,0.608200,0.675781
64807.000000,12.838154,0.600946,0.693359
64808.000000,12.838352,0.590242,0.689453
64809.000000,12.838550,0.608487,0.671875
64810.000000,12.838748,0.629821,0.662109
64811.000000,12.838946,0.646605,0.615234
64812.000000,12.839144,0.606668,0.681641
64813.000000,12.839342,0.586350,0.693359
64814.000000,12.839540,0.612079,0.667969
64815.000000,12.839739,0.602492,0.671875
64816.000000,12.839937,0.585800,0.681641
64817.000000,12.840135,0.602370,0.654297
64818.000000,12.840333,0.618529,0.650391
64819.000000,12.840531,0.615025,0.669922
64820.000000,12.840729,0.600058,0.666016
64821.000000,12.840927,0.646354,0.628906
64822.000000,12.841125,0.631819,0.640625
64823.000000,12.841323,0.610995,0.681641
64824.000000,12.841521,0.608852,0.669922
64825.000000,12.841719,0.625449,0.646484
64826.000000,12.841918,0.625127,0.654297
64827.000000,12.842116,0.622628,0.625000
64828.000000,12.842314,0.600138,0.656250
64829.000000,12.842512,0.588861,0.691406
64830.000000,12.842710,0.600079,0.673828
64831.000000,12.842908,0.637174,0.630859
64832.000000,12.843106,0.618538,0.662109
64833.000000,12.843304,0.626917,0.628906
64834.000000,12.843502,0.600441,0.675781
64835.000000,12.843700,0.603642,0.675781
64836.000000,12.843899,0.584888,0.683594
64837.000000,12.844097,0.613447,0.664062
64838.000000,12.844295,0.611726,0.656250
64839.000000,12.844493,0.601153,0.675781
64840.000000,12.844691,0.597177,0.679688
64841.000000,12.844889,0.585669,0.689453
64842.000000,12.845087,0.586244,0.691406
64843.000000,12.845285,0.623773,0.648438
64844.000000,12.845483,0.608700,0.662109
64845.000000,12.845681,0.629317,0.626953
64846.000000,12.845880,0.589203,0.710938
64847.000000,12.846078,0.623262,0.650391
64848.000000,12.846276,0.600574,0.667969
64849.000000,12.846474,0.618552,0.669922
64850.000000,12.846672,0.618862,0.652344
64851.000000,12.846870,0.628649,0.638672
64852.000000,12.847068,0.588652,0.691406
64853.000000,12.847266,0.593153,0.667969
64854.000000,12.847464,0.600584,0.685547
64855.000000,12.847662,0.608747,0.666016
64856.000000,12.847861,0.606541,0.662109
64857.000000,12.848059,0.619669,0.636719
64858.000000,12.848257,0.581256,0.703125
64859.000000,12.848455,0.618374,0.638672
64860.000000,12.848653,0.617416,0.658203
64861.000000,12.848851,0.631681,0.630859
64862.000000,12.849049,0.614088,0.673828
64863.000000,12.849247,0.615488,0.654297
64864.000000,12.849445,0.623388,0.664062
64865.000000,12.849643,0.596881,0.671875
64866.000000,12.849842,0.598673,0.679688
64867.000000,12.850040,0.586411,0.714844
64868.000000,12.850238,0.616683,0.673828
64869.000000,12.850436,0.638015,0.609375
64870.000000,12.850634,0.639727,0.642578
64871.000000,12.850832,0.614260,0.664062
64872.000000,12.851030,0.598081,0.673828
64873.000000,12.851228,0.622994,0.636719
64874.000000,12.851426,0.613483,0.652344
64875.000000,12.851624,0.609983,0.673828
64876.000000,12.851823,0.612799,0.677734
64877.000000,12.852021,0.593949,0.681641
64878.000000,12.852219,0.630074,0.648438
64879.000000,12.852417,0.622954,0.658203
64880.000000,12.852615,0.610785,0.650391
64881.000000,12.852813,0.628378,0.646484
64882.000000,12.853011,0.591303,0.697266
64883.000000,12.853209,0.617839,0.656250
64884.000000,12.853407,0.621120,0.630859
64885.000000,12.853605,0.632849,0.632812
64886.000000,12.853803,0.612933,0.648438
64887.000000,12.854002,0.610900,0.628906
64888.000000,12.854200,0.595229,0.687500
64889.000000,12.854398,0.628141,0.646484
64890.000000,12.854596,0.643144,0.619141
64891.000000,12.854794,0.624669,0.630859
64892.000000,12.854992,0.601612,0.646484
64893.000000,12.855190,0.617432,0.658203
64894.000000,12.855388,0.642212,0.617188
64895.000000,12.855586,0.634257,0.654297
64896.000000,12.855784,0.606954,0.658203
64897.000000,12.855983,0.609703,0.664062
64898.000000,12.856181,0.634963,0.650391
64899.000000,12.856379,0.592923,0.662109
64900.000000,12.856577,0.600769,0.697266
64901.000000,12.856775,0.597049,0.669922
64902.000000,12.856973,0.615817,0.662109
64903.000000,12.857171,0.620376,0.662109
64904.000000,12.857369,0.634159,0.636719
64905.000000,12.857567,0.611630,0.675781
64906.000000,12.857765,0.595157,0.683594
64907.000000,12.857964,0.617190,0.669922
64908.000000,12.858162,0.609477,0.666016
64909.000000,12.858360,0.601777,0.683594
64910.000000,12.858558,0.613457,0.658203
64911.000000,12.858756,0.619425,0.669922
64912.000000,12.858954,0.618587,0.671875
64913.000000,12.859152,0.620478,0.654297
64914.000000,12.859350,0.612659,0.673828
64915.000000,12.859548,0.607402,0.664062
64916.000000,12.859746,0.622861,0.673828
64917.000000,12.859945,0.603573,0.677734
64918.000000,12.860143,0.625361,0.667969
64919.000000,12.860341,0.624158,0.658203
64920.000000,12.860539,0.616821,0.667969
64921.000000,12.860737,0.613445,0.664062
64922.000000,12.860935,0.589975,0.681641
64923.000000,12.861133,0.641318,0.621094
64924.000000,12.861331,0.633387,0.636719
64925.000000,12.861529,0.622379,0.675781
64926.000000,12.861727,0.597324,0.666016
64927.000000,12.861926,0.639888,0.617188
64928.000000,12.862124,0.618642,0.646484
64929.000000,12.862322,0.619235,0.634766
64930.000000,12.862520,0.615883,0.675781
64931.000000,12.862718,0.609234,0.667969
64932.000000,12.862916,0.613279,0.652344
64933.000000,12.863114,0.617454,0.648438
64934.000000,12.863312,0.628805,0.648438
64935.000000,12.863510,0.639853,0.630859
64936.000000,12.863708,0.626580,0.630859
64937.000000,12.863906,0.613892,0.648438
64938.000000,12.864105,0.631541,0.642578
64939.000000,12.864303,0.626278,0.636719
64940.000000,12.864501,0.597242,0.681641
64941.000000,12.864699,0.634881,0.632812
64942.000000,12.864897,0.593542,0.683594
64943.000000,12.865095,0.598374,0.654297
64944.000000,12.865293,0.638234,0.630859
64945.000000,12.865491,0.610911,0.660156
64946.000000,12.865689,0.588887,0.679688
64947.000000,12.865887,0.602782,0.669922
64948.000000,12.866086,0.606757,0.658203
64949.000000,12.866284,0.615627,0.654297
64950.000000,12.866482,0.620621,0.650391
64951.000000,12.866680,0.627185,0.660156
64952.000000,12.866878,0.593708,0.675781
64953.000000,12.867076,0.623328,0.652344
64954.000000,12.867274,0.621828,0.660156
64955.000000,12.867472,0.603089,0.673828
64956.000000,12.867670,0.634244,0.613281
64957.000000,12.867868,0.653253,0.628906
64958.000000,12.868067,0.627146,0.658203
64959.000000,12.868265,0.606960,0.646484
64960.000000,12.868463,0.594474,0.681641
64961.000000,12.868661,0.632419,0.664062
64962.000000,12.868859,0.606604,0.669922
64963.000000,12.869057,0.627387,0.644531
64964.000000,12.869255,0.612283,0.681641
64965.000000,12.869453,0.633219,0.654297
64966.000000,12.869651,0.627710,0.640625
64967.000000,12.869849,0.629843,0.613281
64968.000000,12.870048,0.617257,0.683594
64969.000000,12.870246,0.615284,0.666016
64970.000000,12.870444,0.634850,0.638672
64971.000000,12.870642,0.616717,0.664062
64972.000000,12.870840,0.645741,0.630859
64973.000000,12.871038,0.617510,0.662109
64974.000000,12.871236,0.611159,0.673828
64975.000000,12.871434,0.573139,0.695312
64976.000000,12.871632,0.609421,0.658203
64977.000000,12.871830,0.609139,0.652344
64978.000000,12.872029,0.582774,0.710938
64979.000000,12.872227,0.619030,0.660156
64980.000000,12.872425,0.657968,0.603516
64981.000000,12.872623,0.658444,0.595703
64982.000000,12.872821,0.612643,0.650391
64983.000000,12.873019,0.630375,0.642578
64984.000000,12.873217,0.609237,0.658203
64985.000000,12.873415,0.621979,0.650391
64986.000000,12.873613,0.613482,0.660156
64987.000000,12.873811,0.623954,0.626953
64988.000000,12.874010,0.629417,0.642578
64989.000000,12.874208,0.613828,0.666016
64990.000000,12.874406,0.609936,0.664062
64991.000000,12.874604,0.603035,0.673828
64992.000000,12.874802,0.621495,0.656250
64993.000000,12.875000,0.595711,0.677734
64994.000000,12.875198,0.615832,0.679688
64995.000000,12.875396,0.603931,0.685547
64996.000000,12.875594,0.613501,0.648438
64997.000000,12.875792,0.646786,0.634766
64998.000000,12.875990,0.620670,0.662109
64999.000000,12.876189,0.607233,0.660156
65000.000000,12.876387,0.615441,0.644531
65001.000000,12.876585,0.596109,0.667969
65002.000000,12.876783,0.603405,0.648438
65003.000000,12.876981,0.591851,0.697266
65004.000000,12.877179,0.594845,0.679688
65005.000000,12.877377,0.623563,0.644531
65006.000000,12.877575,0.631053,0.628906
65007.000000,12.877773,0.612975,0.650391
65008.000000,12.877971,0.610620,0.673828
65009.000000,12.878170,0.612442,0.671875
65010.000000,12.878368,0.607155,0.642578
65011.000000,12.878566,0.615054,0.666016
65012.000000,12.878764,0.622244,0.650391
65013.000000,12.878962,0.615277,0.638672
65014.000000,12.879160,0.622662,0.652344
65015.000000,12.879358,0.605649,0.671875
65016.000000,12.879556,0.610871,0.666016
65017.000000,12.879754,0.607087,0.673828
65018.000000,12.879952,0.596014,0.691406
65019.000000,12.880151,0.613600,0.646484
65020.000000,12.880349,0.599950,0.673828
65021.000000,12.880547,0.597128,0.695312
65022.000000,12.880745,0.634158,0.652344
65023.000000,12.880943,0.591356,0.658203
65024.000000,12.881141,0.642336,0.650391
65025.000000,12.881339,0.614197,0.664062
65026.000000,12.881537,0.636156,0.658203
65027.000000,12.881735,0.613079,0.644531
65028.000000,12.881933,0.624418,0.667969
65029.000000,12.882132,0.631091,0.658203
65030.000000,12.882330,0.613651,0.685547
65031.000000,12.882528,0.626145,0.646484
65032.000000,12.882726,0.619187,0.640625
65033.000000,12.882924,0.631400,0.634766
65034.000000,12.883122,0.626736,0.660156
65035.000000,12.883320,0.607299,0.662109
65036.000000,12.883518,0.610620,0.677734
65037.000000,12.883716,0.632742,0.617188
65038.000000,12.883914,0.621504,0.675781
65039.000000,12.884113,0.619967,0.652344
65040.000000,12.884311,0.616363,0.644531
65041.000000,12.884509,0.610258,0.681641
65042.000000,12.884707,0.604778,0.664062
65043.000000,12.884905,0.614869,0.656250
65044.000000,12.885103,0.609284,0.666016
65045.000000,12.885301,0.590872,0.687500
65046.000000,12.885499,0.634029,0.636719
65047.000000,12.885697,0.611202,0.660156
65048.000000,12.885895,0.621601,0.636719
65049.000000,12.886094,0.619233,0.666016
65050.000000,12.886292,0.637996,0.621094
65051.000000,12.886490,0.633670,0.644531
65052.000000,12.886688,0.640970,0.625000
65053.000000,12.886886,0.605955,0.662109
65054.000000,12.887084,0.619904,0.671875
65055.000000,12.887282,0.588274,0.677734
65056.000000,12.887480,0.621868,0.648438
65057.000000,12.887678,0.616859,0.664062
65058.000000,12.887876,0.636064,0.625000
65059.000000,12.888074,0.626323,0.650391
65060.000000,12.888273,0.612069,0.667969
65061.000000,12.888471,0.596683,0.683594
65062.000000,12.888669,0.609304,0.650391
65063.000000,12.888867,0.603271,0.664062
65064.000000,12.889065,0.605574,0.666016
65065.000000,12.889263,0.610480,0.654297
65066.000000,12.889461,0.588029,0.691406
65067.000000,12.889659,0.634118,0.650391
65068.000000,12.889857,0.603865,0.669922
65069.000000,12.890055,0.619005,0.656250
65070.000000,12.890254,0.624271,0.658203
65071.000000,12.890452,0.637278,0.636719
65072.000000,12.890650,0.601584,0.673828
65073.000000,12.890848,0.609902,0.666016
65074.000000,12.891046,0.619500,0.654297
65075.000000,12.891244,0.610836,0.669922
65076.000000,12.891442,0.637781,0.632812
65077.000000,12.891640,0.610063,0.675781
65078.000000,12.891838,0.604513,0.681641
65079.000000,12.892036,0.625894,0.650391
65080.000000,12.892235,0.621003,0.658203
65081.000000,12.892433,0.602861,0.675781
65082.000000,12.892631,0.619507,0.644531
65083.000000,12.892829,0.617385,0.669922
